1,0.7392828804780016,0.5037262439723458
0,0.2819090573411238,0.4070893379664273
1,0.3379618879754714,0.9107582117469352
1,0.8214219480868908,0.8914338165493966
1,0.4542628726221979,0.1921781569024208
0,0.1462659091940191,0.4005091889862429
0,0.6728508740422271,0.236612782225344
1,0.7653813783666401,0.1729642343309669
0,0.5313087636447551,0.156245294208937
1,0.3596139023251999,0.7309707434426244
1,0.8609094430759388,0.1202715144628029
1,0.8368966818815308,0.3471827421158927
0,0.6788675316752105,0.8090663985432349
1,0.8881734044454909,0.804379141842231
1,0.8543291923575314,0.475511357684745
0,0.1813835841394013,0.965625497417446
1,0.3479607926329984,0.019133609694074
1,0.7907726377624631,0.8898223540597665
1,0.8969249480574313,0.6523088137453769
0,0.2725471126640263,0.172914136470317
1,0.9184154788235164,0.0798562861738901
0,0.5396338599899594,0.0016716481067341
1,0.8933465429694245,0.0531623744009022
0,0.955580967795947,0.409955751553316
1,0.8285647332184194,0.6572612067036013
1,0.0596610986155997,0.3440897940645282
1,0.8576964933818823,0.1422858043671585
1,0.047108873347094,0.8548816951466532
0,0.1425723508530574,0.101413521716008
1,0.7939505806179411,0.4774480772871411
1,0.8229180243461003,0.0454021887649873
1,0.7664505693713283,0.9037187808674466
0,0.2786321604262918,0.9366794193653688
0,0.9995574192668858,0.730134308547144
1,0.4200660831543753,0.5173491529345514
0,0.6756946124929686,0.9897962870332772
1,0.7848847419081564,0.9298173725869272
1,0.4567972059303155,0.1116769639525747
0,0.2235210187520778,0.0769870247679155
1,0.7548032676194172,0.7967967320554226
0,0.5361371406646273,0.999340554598282
1,0.3611021484968678,0.0841401011924193
1,0.7798051828966046,0.2396904684645139
1,0.9043503152821404,0.0104622064116441
1,0.9320504640543444,0.6331976581735862
0,0.6337398627048884,0.5233176724581408
1,0.4364035249902793,0.5587618625966212
0,0.570826171194119,0.8806213150112263
1,0.492012397201793,0.9640682725565628
0,0.1253289581720766,0.5512050335450503
1,0.5062661021457412,0.0596309022494148
0,0.7003848983968364,0.3459449647331648
1,0.3820772395330526,0.1126229562752442
1,0.7351106927723834,0.7966859904178956
0,0.2547718589377701,0.5406131686291393
1,0.8278629808207494,0.518631220772218
0,0.7103806340414871,0.518432790743726
0,0.5746002715949527,0.537624622677787
1,0.5113449648406931,0.7167202617005699
1,0.4418633909385815,0.2950091048339484
0,0.9973871862737936,0.6187013296423837
1,0.0909471930211371,0.9319090884963064
1,0.8535790456623782,0.1663829788952587
0,0.5483070198981408,0.1588166614347805
1,0.8588996545877682,0.2009624859529416
0,0.1552021942836788,0.4969708085023918
0,0.2713564190330814,0.7508490987115347
0,0.5667171715566137,0.5570847385097213
0,0.6010118798776761,0.971831439648304
0,0.2557538652668274,0.6381508193988038
1,0.3974813835737893,0.3845067734734119
0,0.5861827580942619,0.5270256193346208
0,0.3058616881577911,0.7677402912851957
1,0.0924533788526372,0.6373039508915685
1,0.7905364371946383,0.0734442561995299
0,0.3096251162425518,0.5340743530033799
0,0.6908376657801342,0.6081123066589781
0,0.1597068759996057,0.5541367194976282
1,0.4357834257014735,0.5705804890572623
1,0.064568002306497,0.1066967413936091
1,0.9211098223943508,0.4278991987783079
0,0.2234108658330023,0.6042859858642382
1,0.8003073134555917,0.987352717435206
1,0.4691168158833043,0.7383112649067665
1,0.8438790357994912,0.3883074179588849
0,0.2193367887721187,0.3656712064080145
0,0.1884614844527656,0.8235251300397489
0,0.7255330257147645,0.2384903690180182
1,0.3378911144531913,0.1010546218104484
0,0.6105653728457087,0.3243566902742768
0,0.1094648900168183,0.5370501992122492
1,0.0006917225702254,0.9065044500902842
1,0.0047019221393557,0.7424751705350732
1,0.4674874962712635,0.4489619412211426
1,0.371264899247721,0.5153726665585769
1,0.8454185651162984,0.6555740305770675
0,0.2445484080582003,0.8826730577744588
1,0.0558741212246739,0.2811312459163441
1,0.7454071282859576,0.8389437901059159
1,0.795975342979064,0.7496514283405395
0,0.1210380753219995,0.5410785492637574
0,0.6626178375028571,0.1104617518372469
1,0.0818189455074511,0.760831469757818
0,0.558923484456325,0.4101164295516808
0,0.5503926623637203,0.094391502604231
0,0.3127085040665855,0.0876646452526732
0,0.9937048289565368,0.1586091789000651
1,0.7922972571091372,0.311720788626325
0,0.7253044046207585,0.109274086943887
0,0.2497201125799865,0.7607133705080413
0,0.9576995963277808,0.3932088443354758
1,0.9222188622973114,0.8294690853275064
1,0.4066027096207688,0.4996604227671708
0,0.6916163394206267,0.8566918447187226
0,0.2602881794019583,0.8058912447010401
1,0.8879890997319924,0.797920094478734
0,0.109468028133506,0.096669413740273
1,0.7759086161175061,0.8593934747830111
0,0.297103178165066,0.2617492683532474
0,0.7010545702491732,0.0940282470810883
1,0.0974261369750487,0.0965996096297499
1,0.0008616972110777,0.9206221285043776
0,0.1278147147996869,0.6956474201158047
0,0.5752076337424084,0.689630958051694
0,0.2513855510817693,0.0525344714037472
0,0.1922337411594086,0.5860031761159463
0,0.5897114508316587,0.5168726938760639
0,0.6954260141094556,0.548871955769075
0,0.5710998983621929,0.5485365969223458
0,0.5533129101146608,0.2350630362154131
1,0.8283701363946231,0.7783573764978526
1,0.8672883763789501,0.5049322426635721
1,0.752499229001711,0.8484897249874402
1,0.4315266214658597,0.8664679226931328
1,0.8050994141992084,0.4157780327187726
1,0.8512564801852902,0.3015082482617278
0,0.1639463373294607,0.2116248780389623
1,0.7497801249147169,0.3575878409856077
1,0.0226060507978852,0.1539437062251394
1,0.515163463550335,0.5383848495504191
1,0.766634208715674,0.3349931951713936
1,0.4977263835421446,0.2328683917340808
1,0.3872099199166388,0.8912058191486327
1,0.8267684677897578,0.2931631173192012
1,0.318267990215885,0.9908790303783124
0,0.1934022870594892,0.0660759773442778
1,0.9170795505104468,0.0685376737720161
1,0.5099224612550435,0.5207318354550492
0,0.6773370613108011,0.428609342560312
1,0.0119196819724783,0.5694697996814545
0,0.9486209203746434,0.8031259705825946
0,0.2703576751658771,0.455775142769583
1,0.076015171444864,0.1837045287238881
1,0.4510635850728112,0.8743909747742183
0,0.5870460094604463,0.876636938818769
0,0.6867829125231509,0.3024629150641297
0,0.2910818427234645,0.9322625542389782
1,0.8960158301322348,0.4635210313526657
0,0.5332228517686667,0.4200669233913666
0,0.1814327693476429,0.1121295389416878
0,0.1896333884015791,0.3928424806515616
0,0.6048118653605867,0.651221256702706
0,0.5713346665400457,0.2933811231514981
1,0.8538860017911885,0.203842687866236
1,0.4701379433095219,0.264904349812713
0,0.1881428636745479,0.5986869919757698
1,0.8258284215906753,0.6041461658960793
1,0.4432632623243646,0.8290351552833114
0,0.6766081571040181,0.5091623483972612
0,0.1862066972258561,0.7223994098874137
0,0.6054970140360468,0.8284542339773387
1,0.8282257856734876,0.6521656833333683
1,0.4832272414118747,0.2846286456776316
1,0.0766264010825757,0.6658455080970846
1,0.7731896755610634,0.7813308026226308
1,0.4681336720337987,0.1217843396586795
0,0.7061152942227356,0.8758536547594259
1,0.5220806822115375,0.0835859349780028
0,0.973066321176772,0.856905942012792
1,0.467980960333919,0.4210058462702524
1,0.3759158847372218,0.8945673691846618
1,0.3242421423144543,0.4121093656997906
0,0.1243999383054932,0.924190901751994
0,0.651682253847084,0.7725364153026993
1,0.5089289900678066,0.1006706474920908
0,0.6722746131767358,0.0909009592994719
1,0.7513911393038333,0.5839049480705039
0,0.5508484770127217,0.2696259856151738
0,0.602321322852912,0.9293002118938511
0,0.2535847579463338,0.8787738658668759
1,0.5087864347542795,0.7937586810865442
1,0.0935107212724709,0.2856537845551379
0,0.1782181330453766,0.6578989683171371
1,0.8677856223548762,0.2552048960576504
0,0.2670518769321194,0.5808741031343603
1,0.0641412271997513,0.1965413498674235
1,0.9133846613750216,0.587621860017083
1,0.0269099349498703,0.0898597108160311
0,0.2257665836243405,0.4032271006096175
0,0.2308904466428818,0.3313779592154515
1,0.3171020451271191,0.6796552642927818
1,0.019832691633605,0.570230384893592
1,0.8405529589438858,0.7918586585340368
0,0.6126719074432617,0.6744837421826494
0,0.1890625792066093,0.4384708748273702
1,0.5133625447607146,0.2468304245203383
0,0.1839604280134354,0.1803763369447297
0,0.2626559220731268,0.0689941716377554
0,0.3064764669786838,0.5560068149165796
0,0.6060005916029615,0.072193002530601
1,0.3543549509638211,0.5094447010478874
1,0.0961696386179281,0.3663267797115852
1,0.735056970162358,0.7856040015920123
0,0.5888393740539416,0.5626423952542917
0,0.2475943285744083,0.3320772523303485
1,0.5060217675639035,0.8283268449162468
1,0.9015816081406706,0.0874938288730238
0,0.1991318811958524,0.8141638997597269
0,0.5338563454216804,0.6862030191366337
1,0.8870472870572026,0.2026928512487498
0,0.1549472497764845,0.5487957416709243
0,0.9600237424925898,0.9412495586426604
0,0.6272263456363761,0.8798201628073272
1,0.0056227612059922,0.2280856169719234
1,0.3208569189749795,0.621717461732595
1,0.0952537113695692,0.0658289635270267
1,0.9338213472481366,0.9754882381978828
0,0.288908614550054,0.6775324547868229
1,0.4228250184023149,0.7336759158584082
1,0.911073709713293,0.8369637286896714
1,0.0294004275924324,0.238857357685205
1,0.3735629422858658,0.9822089852354972
0,0.6267104949121881,0.0897618116695966
1,0.5219703902749641,0.9871030516897298
1,0.3982527777672224,0.1888961635184735
1,0.8789583273186141,0.4757170203062664
1,0.392896311764888,0.5190748115534547
1,0.8376393877365096,0.9484740645049914
0,0.6128948361001217,0.3043420975766837
1,0.3458172844930418,0.7614901362520035
1,0.3311890406189989,0.3780826677825385
0,0.3037841876435367,0.3189932839481798
1,0.3540192613297929,0.310291850370019
1,0.4736162583443886,0.8181840642057331
1,0.4445362036020596,0.3018041341571638
0,0.2152001732421378,0.6448772721444894
0,0.7285275968404346,0.2807041272891536
0,0.5647659199012707,0.3452765068698215
0,0.9989489556083624,0.7293657059501987
1,0.9116278742264006,0.1082560862212895
1,0.3143923546352569,0.616472395933264
1,0.0395821373276669,0.899945329043153
0,0.2803929658015227,0.1510718399798488
0,0.1271172323615215,0.5816953328940614
1,0.4247553166302826,0.983672677824134
1,0.8157163250232015,0.9275230241617772
1,0.0456048678466249,0.5704500507000405
0,0.9544357382170636,0.5209054165894095
0,0.3047988407827044,0.1992462306443455
0,0.5570672846800956,0.3358000625782099
0,0.2850860732880871,0.5356702669411579
0,0.6463969853160145,0.9482361364791008
1,0.4934697847443139,0.650474595630723
0,0.9671002728891436,0.5682022307347939
1,0.9142620055599726,0.8181766365043427
1,0.0525889351446793,0.7247505190720506
1,0.3805866919799748,0.1230902363852867
1,0.7737392863877689,0.2728568556944655
1,0.3361100841506248,0.1353163840001916
0,0.1048869243190158,0.2532086654414648
0,0.1256001560301409,0.6686695964342463
0,0.1786797815471746,0.7704553217614871
1,0.0056214575926129,0.1027585274715028
1,0.8348489764760679,0.7384812167592313
1,0.045478706597354,0.8434611617068912
0,0.2728564669667924,0.1451782618989309
0,0.9887982306950044,0.1997919425001862
1,0.0210361144236352,0.0703668789971816
1,0.0980330579609588,0.7656939668750586
1,0.92720671954571,0.0833367450844059
1,0.7885498471356525,0.8617820716057668
0,0.1172245499158118,0.6531756043326122
0,0.6101066961842312,0.8091511595379526
1,0.8202528474748992,0.2610808673560011
1,0.3387436854320376,0.3415064918604173
0,0.300395945591543,0.907766217499401
1,0.3207315339522684,0.2161086321897047
1,0.355212910429964,0.888641384527798
0,0.6826732586007581,0.806665723263984
1,0.4863406862272978,0.3827281661423439
1,0.871566357738783,0.0077380331507
0,0.200148402347344,0.1791647053073441
0,0.6091147668702623,0.5792025923985814
1,0.7928770474962284,0.7810977064166114
0,0.2486381770743235,0.6488865658602012
1,0.104510979650321,0.6833984293499037
1,0.448026273816818,0.7106774840205577
1,0.9262903548266302,0.3380442085084278
0,0.1503349215796315,0.2947198356576068
1,0.0418887594453079,0.7379314391274809
0,0.3111507534128632,0.5074506640107594
1,0.4359911966763629,0.7818067543783039
1,0.0300503560406593,0.8563288274161015
1,0.8192277255315995,0.8325571704143795
1,0.9406435553192146,0.4852515250837795
0,0.5393673428073463,0.5386052116543885
1,0.8699467802269538,0.4305335994563298
0,0.1304820102861146,0.9913872620223954
0,0.563756603337517,0.9455716140782016
0,0.1265041053040945,0.6463085135716545
0,0.214515030508575,0.7345279320278773
0,0.189590121433864,0.3026070506605312
1,0.4928350899621095,0.7770173456696678
0,0.6889958752932726,0.1470289693227576
0,0.1381574952661837,0.943208528504905
0,0.2778548602934054,0.2261379046972472
0,0.685582145779031,0.6994812433294454
0,0.5258959286490451,0.1118750803798639
1,0.4350410180302483,0.6615829383884738
0,0.3009964393265251,0.7494244760128909
0,0.6284358163923642,0.8357984081673813
1,0.7650416163704437,0.449936443834237
0,0.5949735479374656,0.7496780202839592
1,0.4441965842807932,0.5755575103210976
1,0.7415851970424614,0.0357781932137827
0,0.6263405218383464,0.7428305302845636
1,0.9233900367128464,0.6664122416317791
1,0.0455620014477805,0.954533702868705
1,0.3749605577695621,0.3975075375450565
0,0.7316241556564312,0.0784312798475562
0,0.9451847202196634,0.3628415154886727
1,0.1022453144766023,0.4300039999126642
1,0.0572796294859314,0.3173813489409183
1,0.8413843386361646,0.4966296752092421
1,0.7731695253705008,0.5958855468059356
0,0.1421646734268175,0.4027394103236523
0,0.7184058620459151,0.1778850012424986
0,0.2231571495033503,0.7343558120046808
1,0.8893058030392064,0.3264205431598118
0,0.6613528092317801,0.0986280597667337
0,0.2844805826342356,0.6224077257109316
1,0.5223132668319935,0.645532100141882
0,0.2412049999079399,0.2382709613275783
1,0.3396515743030266,0.2619410536938004
1,0.4443872714029115,0.6151056845136562
0,0.5794412860419755,0.4124092518289169
1,0.7417548641633083,0.891292993754518
0,0.995278309793754,0.0277593658908312
1,0.315563585752078,0.4126082633141383
0,0.2481178055538314,0.1121857782460181
1,0.736600316354207,0.7564645855376909
1,0.9409692616318576,0.0168550686184563
1,0.5192539526917115,0.1012265166199054
1,0.8129388149386969,0.815012597060153
0,0.6370954234114932,0.9973984773834544
0,0.5624618779034609,0.9763811704529648
0,0.1885724784123251,0.2757381115987234
1,0.8649110453904817,0.6183852943883432
0,0.7171857522961664,0.7841807077540128
1,0.4221476831023663,0.5025739376355116
0,0.7254036008578956,0.8527916486845172
0,0.6418846872698547,0.229881369517217
0,0.6687447449404713,0.7976443588855794
0,0.5275141143526562,0.2282748637465923
0,0.6484427398028112,0.5157469343798861
1,0.894251721085998,0.8000850169833419
0,0.5527059636409136,0.4601587588091584
1,0.4058840322816242,0.9603159109984398
0,0.6674413775174135,0.050784654407201
0,0.5639967064078245,0.4879894265986955
0,0.2082867183433098,0.3509312189546812
1,0.3200878207253681,0.6786361686525207
1,0.8999124590889476,0.4124540093381034
0,0.5852035224104153,0.22654270378758
1,0.450859213597456,0.471432977906997
1,0.76130377488451,0.596482431162442
1,0.9041798248336872,0.8503607406890985
1,0.3456130984983773,0.8910470286162177
0,0.5800154469973166,0.6940095772290449
1,0.0300439970284762,0.1752717235238773
0,0.204261100307278,0.2669929722701334
0,0.1069069297351651,0.6638173829124902
1,0.419152614848942,0.5510434771685746
0,0.2862597804014456,0.0640482611799727
1,0.0286137315647486,0.7318309818652399
0,0.1294314742414652,0.5391041563927009
1,0.055235941803971,0.962812036675228
0,0.1425272090975846,0.6215197036448241
1,0.918419784735199,0.3297439495844262
0,0.5724978003736928,0.2114284958527642
1,0.0705281821410357,0.6679131287110549
0,0.5390037420878694,0.6109374905163265
0,0.9772413437519556,0.6242240635323278
1,0.7543519672339829,0.7041910748217348
0,0.6765047038884683,0.4050166716735232
0,0.2091992891321399,0.9904206834940336
1,0.0951750421952009,0.1790577799234156
1,0.9332875657272944,0.468410139566507
0,0.2854929702666799,0.5024984451323676
0,0.1343919941091536,0.417585652732749
1,0.0572031679662474,0.2102384939081314
0,0.2553135210134948,0.5542415054706928
1,0.8034627915094811,0.9220983285132464
0,0.2715232542613989,0.303166163961499
1,0.5030557292475859,0.8050082498524076
1,0.4318494369450258,0.0208148748911728
0,0.9639247821225784,0.5359834011165099
0,0.1736998917129004,0.1199911514199194
0,0.7205515313313129,0.7607032196175589
1,0.8805837952292785,0.7316951889231941
0,0.2943273610263132,0.9427886466551264
1,0.021379444323881,0.357495404163741
0,0.7155747089771177,0.1389791482053213
0,0.2944393204332172,0.1064880033411178
1,0.4654275817257741,0.4004966472572276
1,0.7924685162002109,0.4195294374375842
0,0.687734574331541,0.931297676221459
0,0.1873897691040792,0.8430537590476783
0,0.5620750397471375,0.6310132612401909
1,0.5224259788694611,0.7766336205381713
0,0.1962951272978529,0.1042209921831341
1,0.8697518609422492,0.5167027144003454
0,0.1638309004848656,0.96133066600671
1,0.8324925414649876,0.3968114591490791
0,0.2498520218323812,0.8977498328027292
0,0.612225900482613,0.2585519065064886
1,0.4808891459231065,0.8664414675931278
0,0.3041338234320461,0.2246676525633846
0,0.640572562834999,0.9595020381948144
1,0.4909431037884348,0.1105157347765214
1,0.7891337104799157,0.4598829394923815
0,0.9893410446735263,0.3007261795748852
0,0.2459829434033021,0.1404499427046799
1,0.8017675452639149,0.1938190074352892
1,0.0767386615976863,0.898406742959142
1,0.02878898810036,0.6716360491366813
0,0.967755715152003,0.4113822683154288
0,0.6738546632501133,0.3530270635696222
1,0.7930727154340067,0.2332151926353883
1,0.8513008512106554,0.0883309296598916
1,0.0488189027823439,0.900241262713203
1,0.4984997565853232,0.9314081632650184
1,0.866015318961426,0.8962787400630372
0,0.7123704623051293,0.6235476342241327
0,0.5312566873792379,0.8380727920909127
0,0.715399956151214,0.3521249987039296
1,0.8200227896880486,0.93103976126846
0,0.6518183933817452,0.351787748616886
0,0.3020058649607472,0.4230042539132687
1,0.904146604215124,0.1121820137940341
0,0.6731845290403369,0.3348455855420243
1,0.868638074454278,0.8021360637544902
0,0.1301972791452821,0.028564116250333
0,0.9909555773796204,0.7226951392210674
1,0.0223907978680619,0.9869669381620984
0,0.5985488518807414,0.3185700991297725
1,0.8784056993470628,0.8480679090359712
1,0.3403856297347961,0.1623100838767536
0,0.9453463287775627,0.8630076453616514
1,0.8907813704145645,0.2666111075569101
1,0.3958576695337346,0.3856502806161608
0,0.5764599230339283,0.9176723029095156
1,0.4427306501289355,0.7877244039269278
0,0.1803987026178721,0.2775781237662967
0,0.2452829404551689,0.6860875650165162
0,0.1842510137331259,0.1525205939870109
1,0.8495725314317406,0.9124607406527748
1,0.0132535800501837,0.1312527597012408
1,0.8493030382778127,0.7497107396097772
1,0.7985092435001732,0.6703638398146597
0,0.5718842936382211,0.6732602690207171
0,0.993367963685708,0.3818422932747726
0,0.7230536112182837,0.5297908058726246
1,0.8913751031611661,0.3480722045084665
1,0.1014813188183237,0.9175460918545854
0,0.205063646485169,0.0873267981106076
0,0.2091702908012044,0.516096949894369
0,0.2992295334975894,0.2958624999196942
0,0.7174372442279401,0.6977048977960703
1,0.4719673200471793,0.1089338725315038
0,0.1087604634808472,0.9041213980878716
1,0.8159296867740496,0.6921088694872313
1,0.84377529220812,0.9252796951974316
0,0.998979479364078,0.1329290688539047
0,0.6693014338551726,0.3847295530434325
0,0.1562541783658474,0.9353226899540196
1,0.8656645511719149,0.7360346098615022
1,0.84988904547429,0.3077808301942235
1,0.3316036378337185,0.8858496307998912
1,0.3756952140398707,0.7145635337937796
1,0.8020382281106168,0.5376785303637441
0,0.308021961069208,0.574388555675048
1,0.01699353679734,0.9328408705162052
1,0.3156965898521955,0.21297888065522
1,0.7831073252703402,0.3662744614414245
1,0.3545979408896859,0.4471709513354432
1,0.4664489710914448,0.6935567970429932
1,0.0427464066145871,0.6564725561598774
1,0.5064569452765199,0.9148793234789502
0,0.2512373445169318,0.4980549819878093
0,0.5410114340776979,0.5953350392967811
1,0.062768042319634,0.4221468595675777
1,0.9367730836923056,0.4081591842290962
0,0.2458573170604779,0.9303999187643646
0,0.7189608602218535,0.1868031164777077
1,0.3940290430654379,0.5445409050291279
1,0.8832461980765078,0.2186759781411253
0,0.1152916455608843,0.2666394448799637
0,0.1234608152681906,0.5994950222133029
1,0.8473547856013438,0.4627809802697916
1,0.8935314794297702,0.0505628710404818
1,0.0693964275020965,0.920399648110534
0,0.2727912899640217,0.2101206481265428
1,0.894370103863251,0.1672022393567392
0,0.7325952579112314,0.7552846627180125
1,0.508333766269062,0.9217511479063016
1,0.0630554357284958,0.681924734549611
1,0.0770878207792474,0.4098645012366991
0,0.5405627001552211,0.496210310197939
0,0.1273223388854264,0.8307009985780655
0,0.6513900460707367,0.7564703556865282
0,0.6433046238118375,0.9113809002891428
0,0.5553749285228768,0.4124063646503237
0,0.7135744047609004,0.7807098886114332
0,0.9961250079373946,0.2727296230640307
1,0.0512894087564943,0.4312640684541865
0,0.1080423988717851,0.0607767841929171
0,0.644491948701851,0.370357767512474
0,0.6920540622143982,0.5987763954974492
0,0.2965584412404923,0.2784249306437181
1,0.3393657864740214,0.3112051533161858
0,0.112656306361827,0.956593608219948
0,0.6309380061709636,0.0521791259923598
0,0.7274073075152104,0.9830390842483732
1,0.8626897762049086,0.0648190433725159
0,0.1135086871778942,0.5127770427365478
1,0.7630951542113904,0.1710037635548942
0,0.5931206546594016,0.0343164100604974
1,0.9390159208847512,0.3728837727734631
0,0.6338418117969757,0.3817755355358049
1,0.8184868015479401,0.938935996373967
0,0.9671088209088222,0.8072453731593465
0,0.2922354053419953,0.037831349734724
0,0.7297813302479239,0.239685104143738
1,0.7867266462925806,0.4647360081217122
0,0.682314789157872,0.4316903308185388
0,0.7264250174520809,0.6958641621373922
0,0.2125610232935695,0.7379568828472494
1,0.9136042057635416,0.9840543655000732
1,0.3842542851609023,0.2403986867278709
1,0.3499232421519155,0.3757972805981701
0,0.1343710960700288,0.2795795602624438
1,0.4218936278898273,0.397900407553857
0,0.1778219738307129,0.2690734342317248
1,0.4445880312060065,0.8435154454401043
0,0.5914253214203913,0.1253024702642069
1,0.8691835033114135,0.3515362385613322
1,0.4926569847358929,0.5981371030889281
1,0.4866377179867177,0.5999368491508793
0,0.2001050800595665,0.6263403492327724
1,0.8382939185698872,0.5495725675865324
0,0.1847185017209774,0.0874181103755111
1,0.0368133497669795,0.7832940673324601
0,0.1847352093896251,0.4755029563043788
1,0.907019897521532,0.9858536686720076
1,0.4385039069351958,0.9600182826840212
0,0.6563448570599723,0.6884403967535382
1,0.3670492794785353,0.9869560901886684
1,0.9260184694475216,0.4893226080241208
0,0.1377488905113681,0.4671416941493364
0,0.2350030927155784,0.0560055465412615
0,0.6380345963608287,0.0728041123468473
0,0.5727420188136761,0.29590312152635
1,0.9108684317987424,0.0099128282950622
1,0.3695161602551481,0.8281421291931959
0,0.1733746050900479,0.8002696624949488
0,0.9470529051544836,0.79108269010042
0,0.6120288172745979,0.5210825897427446
1,0.3944159319103222,0.7722330049492758
0,0.538978972498421,0.6238802259825821
1,0.5095223357417035,0.8069653823456481
1,0.0672192876147562,0.847421711068257
1,0.3395241966180551,0.7343471707890962
0,0.2870480548671477,0.4896655289497649
1,0.0670919475094582,0.8964651267149135
0,0.9519248455626896,0.2652918739511163
1,0.840019288385002,0.6793184890583095
1,0.3168731463326061,0.7030206318185169
1,0.3381198518712131,0.7157114757245171
0,0.7059796728527732,0.8450796178014662
0,0.6203128651201714,0.7256697535525816
0,0.5719969808148542,0.7927360373504181
1,0.0607073709087205,0.2676827503746534
1,0.864678368261675,0.6020183657904504
0,0.2694050121549988,0.1839128297549314
0,0.9478650342044876,0.0844147160812303
1,0.4905151498730229,0.176242959737147
0,0.2999287209193729,0.5429048596739087
1,0.5132745359939714,0.1582146230543767
0,0.545979764010756,0.9413346559754512
1,0.4758049751337246,0.2292331714767406
1,0.509485168373066,0.8607704398906693
0,0.7089897891920593,0.0004255364021684
0,0.9446188656363692,0.3336510009447039
0,0.705057867283537,0.5640157977124683
