1,0.7681519043872568,0.6504053788200856
1,0.0289074264668787,0.7089600630210892
0,0.1547969847216461,0.2990464760715214
1,0.7900997832771988,0.743033524352975
0,0.6396344001756071,0.3758139539152439
1,0.0473625007461294,0.3176559685014575
0,0.5632707663683759,0.4350991874481142
0,0.9914586673845164,0.4953143222626002
1,0.8085078755915592,0.0846666876695119
0,0.975916116607024,0.3776901565238543
1,0.0226090020234431,0.6187254508360217
0,0.2664116324661285,0.1269293429630961
0,0.17242532168445,0.2396764947255849
1,0.9166756797697744,0.7363838216391089
0,0.96234763699668,0.936228118953506
1,0.8287010594801388,0.4344715530223302
0,0.274678885416041,0.3508469939767753
1,0.1035219734340655,0.9003162649545137
0,0.1588738332262577,0.4200437514974907
1,0.7631075667084513,0.1521911887366079
0,0.1729102880909532,0.5005552536456767
0,0.9511942977225218,0.8753639912019205
1,0.3286399789669046,0.9490928806139228
0,0.1709485610325042,0.6442225684565824
0,0.6410240564091539,0.344102860805599
1,0.4389575571806133,0.486191165167106
0,0.5713361823163262,0.5486377572334309
1,0.3909054624742396,0.6707083485614393
1,0.4213087538787441,0.1539605137919077
0,0.1233682385572544,0.8949420397298614
1,0.8984366399901909,0.3894810361828043
0,0.2017621230094811,0.9843734568959106
0,0.2924552411408231,0.0408039855250267
1,0.3223997430729957,0.8822847217924051
0,0.160198266990801,0.3341321736248039
0,0.1663345595151887,0.0900319223856669
1,0.5162722666624138,0.3611199236936224
0,0.6097110925371745,0.2288772115809566
0,0.108830840577073,0.8322924064946866
0,0.2986091718636686,0.6249155197696412
1,0.4483173227154493,0.4819933039451253
0,0.3040967083547242,0.9745601801606028
0,0.2829371768314521,0.8656186537574418
0,0.193815708796404,0.9429991515540402
0,0.6064727926557134,0.1230887070855549
1,0.3535960594716407,0.3543299418318394
1,0.0484999769047264,0.9314377260889192
1,0.3874434083893151,0.3287861909264663
1,0.0082132735235173,0.0368214737255536
0,0.6219241341318988,0.6159310556622394
0,0.7080373642502742,0.4072701900365283
0,0.2321485563103911,0.0051374723804862
0,0.1620976197266136,0.3478697174175359
0,0.2862867041513675,0.7072621276337946
1,0.0539409722319221,0.0128979342471076
1,0.8939288091641376,0.090992057365847
1,0.9343321474923282,0.9088085435871054
0,0.9568087449959426,0.0540165496542955
1,0.941061019189292,0.2496162103036699
1,0.4108089658083917,0.3503067439000582
0,0.2905287247034491,0.3858777691197802
0,0.6686425211877568,0.8945646983115221
1,0.0742262058298547,0.5470096794809945
1,0.5089155749635956,0.3800076933903809
1,0.8360733593991465,0.4063555012358198
1,0.918920268230678,0.6555156730112542
1,0.4825433818197389,0.4744201564259411
1,0.4179585057200295,0.2156897436899998
1,0.4460520444723345,0.9830198767908662
0,0.5500575246085332,0.8981314262157841
0,0.2165926307135331,0.3286778341664291
0,0.1984148901294387,0.3078377045118252
1,0.4240983104899312,0.4144103996607235
1,0.8872279062323685,0.6597922869143088
0,0.7094893132918627,0.0742343819947092
1,0.0368565615602713,0.2861073688818278
0,0.9601750092596482,0.7660653389942502
0,0.1421543727658101,0.7625148475664916
1,0.7740692215318797,0.682539506475962
1,0.488948619667498,0.0430716393902532
1,0.0664057197634908,0.184205202335152
1,0.9287137950627848,0.7154564833422918
0,0.7194700772309498,0.3714346198636523
1,0.8665157498898808,0.1558197376414267
0,0.69576127605975,0.5151211979219739
0,0.7309853495230212,0.2655458509337238
1,0.0147041101335151,0.5200455750944764
0,0.2993619297628515,0.146397417450489
0,0.1129360274099134,0.8417112265441178
0,0.7279423861507317,0.1756394421444768
0,0.1603367194863584,0.676185060912579
0,0.6803506642445527,0.0283768015486433
1,0.3696042602555819,0.8528220718150497
1,0.4655877093546067,0.3643134755531649
0,0.6138730601713098,0.519846942319408
0,0.9556014601607123,0.5446517493422747
0,0.6766692230366808,0.2432149941767603
1,0.0057943698745461,0.0823368251901848
1,0.8659268162075886,0.1928996760152178
1,0.8696557825121123,0.1234700768143947
0,0.2872964165797222,0.8919355488839568
1,0.9362503308354204,0.3879716619046389
0,0.1594649567874,0.4235969495860365
0,0.5312967043132922,0.4473340673263639
1,0.056309967498076,0.9485489576325596
1,0.7458215996548476,0.8442075220101493
0,0.9934907227586336,0.8680417082918925
1,0.43343945192852,0.831142181742601
1,0.0074755267622861,0.7859986840177071
1,0.4538076527667617,0.2524768309180151
0,0.1196278914827571,0.2014908830547992
1,0.3833955487000023,0.5347875266304248
1,0.8088082303466356,0.4232230397134988
0,0.6036787475121264,0.6875171189349671
1,0.4009900270234309,0.3091811651618884
0,0.1677120726053627,0.9496327204109428
1,0.3837631072411013,0.5237806699946216
0,0.994783808682224,0.8756080813082295
1,0.7554979668581977,0.072037528788608
1,0.4792169207643337,0.0324114003802604
1,0.5164090467091766,0.1939822709078905
1,0.5022399450008882,0.7313504869391543
0,0.3060326543328422,0.6469666758815148
0,0.5487548657720942,0.680212343408264
0,0.2486764247689233,0.0624983304917312
1,0.4937460547314608,0.5771575725578522
0,0.5496657463438791,0.307450287542675
0,0.238468623271857,0.6271033817103079
1,0.4124406592396683,0.3687189610070545
1,0.3949240997004752,0.0149380553008272
1,0.036923495661296,0.9023895461097916
0,0.6475779928384132,0.842132465041112
1,0.4373766858217964,0.0230001439152132
0,0.2360591132237749,0.4713469036399785
1,0.3628300196252036,0.0196329551441997
1,0.7997526310482738,0.0807470537900094
0,0.632429111820991,0.8306038768322436
1,0.4760788361918058,0.8799772107552621
1,0.4457403435042627,0.1267829603994653
1,0.3622101810850482,0.0129364851603824
1,0.9343144582752978,0.9336988737445632
0,0.2432908923689588,0.7251313759063502
1,0.8409805653282949,0.3403897959548818
0,0.1318850506472181,0.38897843605299
0,0.7285192722994334,0.2948871876114004
0,0.7108373652389717,0.0965877145304872
0,0.2275710648249278,0.3759350037211049
1,0.0611631064426942,0.0215666393064378
0,0.2491767189210589,0.4849372657925307
0,0.5712720248890671,0.3317368984135992
1,0.0388352732710371,0.4126857334729684
0,0.6107765086025841,0.7961342877269584
1,0.3376711569016053,0.8820437932901285
1,0.9100314492707277,0.5264615515042138
1,0.8666109946264491,0.1493074999834273
0,0.977970179745626,0.0286232799632495
1,0.325076996566871,0.0568182075671873
1,0.3654688732466091,0.5700714074843207
0,0.9909396611134133,0.4113941772671284
0,0.9434186336638414,0.8658332042732235
0,0.1746322563190664,0.2362898091803432
0,0.6303745099936429,0.6979243183184365
0,0.1782096040112359,0.4459690919441935
0,0.98951251776017,0.6107206055153043
1,0.0632077201507845,0.8914626759919497
1,0.4095455577261637,0.6569776777743159
0,0.1497016858677953,0.6147142195069616
0,0.5881181623696817,0.2926777133122354
1,0.3780217021803752,0.98844626692449
0,0.2330386124862045,0.9590270345295336
1,0.9309541260967662,0.4807070337017025
0,0.7237288513036215,0.8022760198322245
0,0.1391495876116559,0.3064386300522289
1,0.0285809065913563,0.9451055647875706
1,0.4433616585687231,0.8543637736495394
0,0.9639305739305584,0.5065394278914513
0,0.5853096792380503,0.4226056967676103
0,0.2707962820042984,0.4464684352674271
1,0.3153094402318692,0.1655190038712161
0,0.5645891132262122,0.6792927950350602
0,0.1713641158972632,0.8421379109135078
0,0.9907144216706534,0.8176538212173382
0,0.190368988109067,0.6531438245217239
1,0.4674123836232671,0.8007911303095071
1,0.3346688420364704,0.8499539060867525
1,0.0624768235928503,0.338368509232224
1,0.3174609989653242,0.8236610156239303
0,0.6168803328669213,0.9177078720307024
1,0.3552303150229848,0.8991180993101935
1,0.4837693260938787,0.0306471804848518
0,0.5662271959074547,0.0455756532326077
1,0.0185150598328517,0.4896527952483247
0,0.1271291652705537,0.9230980152803716
0,0.6961445204784,0.1988410765639596
1,0.0851418190173426,0.7385623285427441
0,0.9517711159788542,0.415676285978367
1,0.7357448048154916,0.8761958152280369
0,0.9584243802499414,0.3833481609850463
1,0.4157795878998622,0.9075926161962768
0,0.2596263451430277,0.9646150478357196
1,0.3501294394492014,0.984280394178642
1,0.0586433737378888,0.6160092462011797
1,0.0660175479106612,0.9217175453021752
0,0.1441848938509788,0.6206994842721952
0,0.6972075054219928,0.1643118846502406
0,0.1759970648940424,0.7470114466007067
0,0.1088203649490272,0.558848324535457
1,0.0468042645356207,0.6792008670925866
1,0.414031672209465,0.3894736474359116
0,0.5498095451494255,0.8170075994875734
1,0.3725612309946164,0.4709298721339743
1,0.3369475248675316,0.4254870968769831
0,0.2387886040791734,0.7724132283520738
0,0.2851796605451149,0.9659557347944824
0,0.6570126289592867,0.7433157337144963
0,0.9912270363074104,0.3047829795764595
1,0.8944607459488367,0.7079890489849843
1,0.7399097009525243,0.9357353220772872
1,0.7442987168323404,0.8674315258440158
1,0.9068070578019324,0.7330355931569275
0,0.2595831420658936,0.6359738178042389
1,0.332776495773555,0.9883871842387428
1,0.4820525676022,0.6596426331338221
0,0.1513041627749294,0.3226562305415528
1,0.756075497386098,0.1336628283023052
0,0.2063225040656533,0.34572197762599
0,0.6356512375729215,0.930043339322656
1,0.3776252990482249,0.9471331815682248
0,0.1996284602967818,0.5832570357880594
0,0.976093867907758,0.0486355324783803
0,0.2073248276883713,0.4297952783056478
0,0.6377098915605675,0.502544914985126
1,0.0416208275315536,0.437708542307003
0,0.9950920872447376,0.1314612789679928
1,0.0405101222181502,0.6162412326501058
0,0.6269835456416943,0.1314100059775304
1,0.0867214726759385,0.4936858125228852
0,0.121319955544716,0.9842304755217238
0,0.5418826605099057,0.210202500654296
1,0.4657115089658717,0.982795007776378
0,0.2170466790367619,0.7319697351976662
1,0.5100233805756141,0.8918603419592324
0,0.674276442166523,0.3802560943679156
0,0.5606062844060943,0.73810243600361
0,0.7110221564127169,0.3678697927194256
0,0.5888063932016744,0.3490549991939905
1,0.9403185009497248,0.2430443677736111
1,0.1003353160119532,0.4866004479743202
0,0.1750769306303928,0.5754607411507942
1,0.0697823834978151,0.0582430319891904
1,0.7446674747334411,0.91471224955744
0,0.541538856257189,0.8247216770484335
0,0.1168330085122164,0.3793663959600779
0,0.7290234914520256,0.5691304707818367
1,0.0021585764513223,0.3213720529997721
0,0.1715588649469095,0.8706819768096713
1,0.5221538671288632,0.3832255463380206
0,0.9945949246149242,0.5489156486082633
1,0.4618234114615653,0.2457717941900578
0,0.6498743699132004,0.9163500134364024
1,0.3305585422520979,0.8507160511128781
0,0.2767774047995145,0.168760731270795
0,0.7167045244175433,0.2873641383836801
1,0.3860114509354138,0.2798412248043145
0,0.2913815879037156,0.0244308644988999
0,0.2336376633389523,0.2019819135874901
0,0.9616644155898938,0.6028026878305647
0,0.1940459642423392,0.9683422816076042
0,0.9879629292570202,0.1332644675280281
1,0.7405036393674664,0.4468460562102909
0,0.2934507882011803,0.2094825244294933
0,0.7251722921853541,0.6611031880396652
0,0.2447659074438825,0.8476263382094419
1,0.3487123166913219,0.8858238202436388
1,0.7373701798233387,0.9815616139080516
0,0.2526596510330591,0.2518470894260252
0,0.9680014639778092,0.7326403866861413
0,0.5573647964267234,0.8749154478940909
1,0.0222125353334332,0.4694861458749627
1,0.8226907155817919,0.385144046042596
0,0.5574573493870012,0.9956429197076688
1,0.0846974906990638,0.8986063625810226
0,0.2399563748778674,0.4678231102623207
1,0.4181211275796701,0.3114434150953538
0,0.5254707607046627,0.2856719531224163
0,0.2375248287652589,0.3925481281907245
1,0.5227766910919931,0.8177178231311755
1,0.0759937418855095,0.4726993459622614
0,0.5301299607844052,0.8545709094383758
0,0.6601808285249343,0.2303608950968068
1,0.8440747294541362,0.4309538038441054
1,0.0464553388231506,0.7968980238494198
0,0.1965759476750628,0.6108809080776657
0,0.1555444884869098,0.5134249194939957
1,0.4454887039071796,0.5182652221053892
0,0.9526623027769447,0.3831123286512773
1,0.0568342072136691,0.160402192537106
1,0.7943534339874467,0.4645427680591339
0,0.2779947800529686,0.2706425034285028
1,0.9139628107565336,0.1222283740042522
0,0.7231767055128246,0.6887174879782082
1,0.4283021935625014,0.2306888303067804
0,0.161382526913807,0.6546604336532391
1,0.9291394927545384,0.5151134588404194
0,0.6942798058003388,0.7789790397392213
0,0.5851341166197791,0.2449518400616872
1,0.5051987668843215,0.8523729764854896
0,0.9798410418606812,0.436605939800565
0,0.1147146603246239,0.6143079950175167
1,0.8661148615527744,0.2677852131955117
1,0.0279595295463171,0.5215345976897162
1,0.8985112473709248,0.431071162526278
1,0.7660080898402934,0.8008608235228317
0,0.104835464320249,0.5708809159663946
0,0.6500244154683549,0.2509671611718674
0,0.5837406149377,0.1118373794945799
0,0.177346054279764,0.6634833716518824
0,0.6093914691138465,0.5637217560369302
1,0.5209246592621756,0.7390267823707715
0,0.1430549470925864,0.876466239051621
0,0.7104813121107992,0.0848341027325378
0,0.2871076211427855,0.5793214893069628
0,0.7133684657785334,0.5272440218809484
1,0.4699560813595205,0.0883972768247712
1,0.3218083274592431,0.409350987560555
1,0.4503877414547411,0.924634213911226
1,0.8026765296893986,0.681809974854681
1,0.3382257538757118,0.721105796779547
0,0.6827268126741851,0.180189362355262
0,0.2678112412130451,0.6333893618741402
1,0.7894931835168242,0.1666686407925717
0,0.9931422577776994,0.2859051286451002
1,0.0120965434187021,0.3208605759914086
1,0.4058109764222496,0.1921606979752361
1,0.3610758451153356,0.1008621000998499
1,0.8486266459707115,0.1649598895928097
0,0.601548506837148,0.8655642125266775
0,0.7119506097604384,0.8044685926585197
0,0.7053256295225769,0.6859162936008564
1,0.7938765977235134,0.6328724412153831
0,0.5795273421345548,0.0574839008186712
1,0.4394854963234952,0.951412953714263
1,0.8853195475267579,0.9374871347751892
1,0.7901332273015431,0.3647912117772786
0,0.6066398239700987,0.3799170987246543
1,0.0863719181395173,0.8464422015696362
0,0.5703226729396716,0.8024312684310727
0,0.5728359103565418,0.9335125874366932
1,0.5110495866543948,0.3903285586990589
0,0.2267255987909783,0.9312907481988048
0,0.5372356926477316,0.6699762567681564
0,0.1959057654206566,0.0041672516113739
1,0.8438303538200078,0.4371731723744823
1,0.7843408988646144,0.1139591503455671
1,0.0160175698952171,0.5903448191177866
0,0.3126801573553974,0.3301916171586998
1,0.8890859777346476,0.6922149545858
1,0.0866423978423927,0.3946036147547574
1,0.5207013286609016,0.9769229720151272
0,0.5825359531600144,0.651182837221771
1,0.9252054305723952,0.7797656887196421
1,0.0453109251042646,0.2902327141229575
0,0.1965285902968403,0.2711389496563118
0,0.6918694337208462,0.7820564559627746
1,0.5144598033001978,0.5509572841099512
0,0.6171897535459652,0.3869708632246073
0,0.561673758004736,0.7032355466361159
1,0.0597901413329403,0.2466465671739945
1,0.761073895250318,0.7041089017016238
0,0.1124594449125612,0.3890240809371993
1,0.8247240433324995,0.975313708771323
1,0.3454163855031253,0.9452927399939064
1,0.937331584584036,0.7451153745214996
0,0.1608555499918655,0.2170593875997132
1,0.5090587798510489,0.0858174880875428
0,0.6922570332178506,0.2527417964608957
1,0.8638977729489613,0.6702512281198426
0,0.6090232805891024,0.5686981821501252
0,0.2989616351069949,0.5880445403950182
1,0.0408865766403356,0.1665384689461304
0,0.3127779282428008,0.0569501062040865
1,0.5063284653974102,0.4915492271817938
0,0.2128188389247499,0.334378249234476
0,0.9881229719794922,0.2068132182002018
0,0.6012951153447099,0.4469948328431846
1,0.8860285922620574,0.1389070942394584
1,0.4558025271493132,0.033396968066604
1,0.5133602162233447,0.0801423513582927
1,0.8097419041000512,0.847347063568746
1,0.4829258221353367,0.0330251467187219
1,0.0137834409228927,0.262735526327159
1,0.3921655828405678,0.6030140266654568
0,0.6846015903734991,0.7799653998349075
0,0.680046040932736,0.2000484469036607
0,0.128387740589456,0.8543381713596749
0,0.5402255162681399,0.3065114886779103
0,0.5336043435189528,0.7018734524463395
0,0.9881252845081048,0.02755425400169
1,0.0023825119453466,0.1360365870443851
1,0.3494607537206962,0.3288808881924644
0,0.6109427786384675,0.7869854314409469
0,0.6308866683838557,0.7288197558113149
1,0.0570994075605199,0.7313817441312512
0,0.2225616455173485,0.9619604104432652
1,0.4309207547546028,0.246395753550175
1,0.4564560839506765,0.0958809069286243
0,0.727743097515744,0.6082637295834674
0,0.1411572417616077,0.1729170849683761
1,0.5062196270421941,0.4759250424334613
0,0.2767544464780941,0.1744867039219294
0,0.6186910001170015,0.8379292820917246
0,0.5432295695791922,0.7558650230245829
0,0.276790441562574,0.3821613588365555
0,0.6299431612207366,0.3466200492943201
1,0.7646014017350686,0.5469596341712298
0,0.2289915044029474,0.483285833197648
1,0.0196368304681937,0.7354061992808126
0,0.605526782179396,0.8652285636518642
0,0.5565234566945316,0.927389300498368
1,0.0624660385736701,0.0184777910393412
1,0.8016710163670483,0.4136255688044763
1,0.0682479352583578,0.2972759183147724
0,0.6427756000903456,0.4205378584788263
0,0.967931314840882,0.211568157645833
0,0.6327486903038817,0.3790213914842797
0,0.58879114442457,0.5849687367674038
0,0.5313172420391745,0.8654574012498955
1,0.8073466106825199,0.8884364972519739
1,0.4603494143958038,0.5694550699088373
0,0.9611483615981278,0.2802635952722736
1,0.3764946746565918,0.6620514802392712
0,0.5697303136557792,0.9283803699628757
0,0.1709955159267784,0.5266870125825615
1,0.0179184867461825,0.9105012236444314
1,0.820365288718571,0.0945617384252258
1,0.3255659768463415,0.4420005267717343
1,0.9318398325532652,0.0341652652119705
1,0.0123727385335111,0.545879447512282
1,0.8256151925175486,0.3305591751756438
1,0.0901050309216183,0.5592743426830504
1,0.8162049647300659,0.6480976546820943
1,0.0360931819136546,0.1493855232991182
1,0.4561074138728728,0.9293263093341088
1,0.3380713273406062,0.6971474443718586
0,0.6527326307238562,0.7296867450026889
0,0.7054743518342627,0.726737916837069
0,0.7027989262887834,0.935892758747069
0,0.5386458428380084,0.9770039633161924
0,0.1423205657549784,0.5571610038894272
0,0.6385757815132828,0.1813430396021687
0,0.2305875339371597,0.3026424530030085
0,0.617009641527857,0.8601868205572214
0,0.6226310948683547,0.3400997294587267
1,0.0046744510657033,0.5470098711727183
1,0.9034165443567174,0.5296804041705814
1,0.8928876878979572,0.3570281099683593
0,0.5590416231415738,0.0724604242622385
0,0.6822338672073747,0.1113244260851159
